timestamp,open,high,low,close,volume_btc,volume_usd
2024-01-06 08:23:00,41.578364015577456,41.61604912552361,41.43304706023793,41.48468344786415,2.1428882827639484,3098.361636941365
2024-01-06 08:24:00,40.84491739710479,40.854110619099515,40.455973230559714,40.722923077181505,1.896192366998316,6409.9675336672135
2024-01-06 08:25:00,40.49526277035654,41.07073440036289,40.13825782512451,40.42322702051719,9.854064055278316,8076.158750147812
2024-01-06 08:26:00,42.032364105914155,42.70568363473626,41.36729116643427,41.999102830019154,5.40604440258069,9813.775077005683
2024-01-06 08:27:00,41.82840908898717,42.892483999543266,41.300139182972416,41.95130357963436,1.9052070405765609,1489.0409181992948
2024-01-06 08:28:00,41.239516661594045,41.31153413226162,41.018214046856805,41.22452944180052,1.6580483004483748,8761.144706356443
2024-01-06 08:29:00,40.4065914626707,40.46477357731587,40.1308114872751,40.346912084937614,8.616649693260058,5241.419333333301
2024-01-06 08:30:00,40.82537520945984,40.73144954299072,39.751418730003635,40.6796314145228,5.9984596713747145,1077.4247768579726
2024-01-06 08:31:00,39.41511226021878,39.87871183680252,38.59018458838278,39.34648340604559,1.1503825428176595,7943.7861916505435
2024-01-06 08:32:00,39.223185785609715,39.7218940564444,38.16487774361745,39.099147442149174,8.869080885562601,3315.444230793988
2024-01-06 08:33:00,39.32917818800267,39.835901429071356,38.6027149889765,39.4323779771392,4.439050056806209,8682.498071468428
2024-01-06 08:34:00,40.69888603507206,41.529430018648,40.32940981742317,40.731527797686866,9.893572721303915,1578.0187254704292
2024-01-06 08:35:00,41.442010949422986,42.08577531406066,41.2771682412117,41.39907587805686,2.8176032768588763,7110.916843011085
2024-01-06 08:36:00,40.80110602914894,41.67085118102154,40.055460393817945,40.68501076007468,5.28817231448206,3007.9626024023064
2024-01-06 08:37:00,41.84890721305451,42.001325060938086,41.51143901538075,41.863430077638405,1.7310028073263073,2573.4873528237044
2024-01-06 08:38:00,41.55567044417601,41.62223070443343,41.13850304949911,41.563915040090926,4.397059786899887,502.6016324839655
2024-01-06 08:39:00,40.39692604864182,40.60301572361091,39.90233227709746,40.32821201804152,1.765375490093355,4819.086771173002
2024-01-06 08:40:00,40.043583576061536,40.17522085409289,39.21965103711184,40.15617065877605,3.072310865189316,3915.024203165726
2024-01-06 08:41:00,41.7550803149041,42.526951287788265,41.52547744072916,41.59433985992175,2.698657378199687,616.9035704230064
2024-01-06 08:42:00,41.67166630067591,42.063531568674854,41.56647614851694,41.75957990998668,2.83093932257192,2266.422503531873
2024-01-06 08:43:00,41.58024283196053,42.32453194128792,41.16415890330152,41.77210177431646,9.698263113913313,4872.718470281406
2024-01-06 08:44:00,43.41032011987157,43.72738305189805,42.52555535313242,43.40931341901931,0.38446485788183105,8082.714041656503
2024-01-06 08:45:00,42.14780444220244,42.223767193953705,41.06001592009489,41.977958571964884,4.968615253734097,9294.478835290716
2024-01-06 08:46:00,40.75100477094547,40.84472418188699,40.13366653139718,40.69235945791211,6.292458042643282,5153.32172948304
2024-01-06 08:47:00,39.151622041245645,39.39687890727442,39.041951768110884,39.07651298694528,6.607613744440051,4033.067379759492
2024-01-06 08:48:00,39.45329974965605,40.064580103833315,39.086280139085865,39.44916117342534,7.545456881329851,9547.544261512938
2024-01-06 08:49:00,39.60041655081334,40.58727550022799,38.696821008367785,39.61565430054046,7.609654082263794,9628.623945880365
2024-01-06 08:50:00,41.00389973086093,41.71648270818739,40.65844658184715,41.15839066782024,9.555029824359602,1904.1233932829227
2024-01-06 08:51:00,41.175927119166595,41.93457481105602,40.67525246577353,41.401865744957014,7.556679546037096,5314.553048765207
2024-01-06 08:52:00,41.017335819321794,41.03297160358286,40.72851516502821,40.99770858547771,8.236892491731616,8209.100809382155
2024-01-06 08:53:00,41.13075837778984,41.83960247402351,40.97449648801991,40.99950345835582,5.323154152526205,8222.589969131475
2024-01-06 08:54:00,41.15162424729959,41.16205225181435,40.53885069058855,41.11721087681678,6.576733438233239,6849.786163947791
2024-01-06 08:55:00,39.50780955619381,40.35168187759209,38.61046859905219,39.44544960348861,4.781243168271942,4714.689168129944
2024-01-06 08:56:00,42.31415300238746,42.694452973180226,41.16551255093344,42.155781247823505,2.7641704680443357,4036.564939152012
2024-01-06 08:57:00,42.70852895106952,42.84411887115945,41.829025158086544,42.675652265925414,3.1338308029606665,8064.12169497446
2024-01-06 08:58:00,42.873395063917236,43.33736796595446,42.331666211626874,42.885660573948,3.6053274334518703,2257.2317579911282
2024-01-06 08:59:00,43.41897207766158,44.49580903890978,42.89209696942604,43.50082455822658,3.406433478855433,4284.298887188393
2024-01-06 09:00:00,44.412456795110394,44.51531839085728,43.38607149894202,44.21023553881319,5.331610625869089,5668.646979613298
2024-01-06 09:01:00,44.12233683122612,44.339141821859336,44.04987135648314,44.06968205331076,2.4763172530660214,8317.839201138397
2024-01-06 09:02:00,43.344080745478124,43.55644681211256,42.48679656887559,43.438440917070054,5.166421135317542,3738.5012616254144
2024-01-06 09:03:00,43.920774836611635,44.635033952182596,43.50667035754353,44.037891603391756,9.162413111608226,5486.557636357664
2024-01-06 09:04:00,44.5489088166161,44.51282944293717,43.47155019943329,44.42360244392321,4.059638288620389,2791.6383710218815
2024-01-06 09:05:00,43.50996817519297,44.37972040863788,42.84919417825297,43.6137123448338,2.2264606446152935,8369.12675435277
2024-01-06 09:06:00,45.21813137195129,45.951971470531625,44.88043027758636,45.032747956201064,3.4685589563656993,7855.412372749991
2024-01-06 09:07:00,45.05045371281498,46.25797110373955,45.160840177884424,45.32609999252405,8.768872945043896,8200.98255793658
2024-01-06 09:08:00,46.19817887457068,46.16383560766912,45.70227337877897,46.05591935479168,9.416979234205048,574.7628447124508
2024-01-06 09:09:00,47.4965297235878,48.00610283982457,47.183852220535805,47.4478402424716,8.866868931683946,4868.981341297181
2024-01-06 09:10:00,47.48158850594212,47.5668389185386,47.03043030433891,47.469729063636436,2.873476113546234,1358.4281936517007
2024-01-06 09:11:00,47.76913522711638,48.35869721210485,47.18277719974516,47.78668107062055,3.8784551367124043,6737.604417791962
2024-01-06 09:12:00,48.78578129398607,49.41168889433625,48.16012880963993,48.59670830912667,9.74933824533775,3113.909290077822
2024-01-06 09:13:00,47.94255311116674,48.4096373876299,47.8154266406194,47.87184722532662,3.2385231066767672,7745.762329747735
2024-01-06 09:14:00,47.835578527283076,48.7979527142793,46.950267273021716,47.92589888817262,1.378598845947402,651.6690479816111
2024-01-06 09:15:00,47.87955647922088,48.85312182967314,47.626325340622415,48.05144747482377,2.8209420431106835,5132.6055448496345
2024-01-06 09:16:00,47.113118644455106,47.371937273080306,46.244313918818655,47.095388923140376,9.639775254399364,1236.6515764502362
2024-01-06 09:17:00,49.412918598460514,50.0431279946967,49.33907141955311,49.41302571181426,4.1587545048398065,5578.991013788794
2024-01-06 09:18:00,47.85374546458431,48.01314439479799,47.19566738860517,48.00573226832186,9.33881939930005,6073.514754278581
2024-01-06 09:19:00,46.70208901208647,47.10367028055956,46.53422372692339,46.7076283646347,1.0408221443154897,4621.435233478569
2024-01-06 09:20:00,47.96446147703086,48.259815108122574,47.34244999734132,48.02185494033828,7.660555722137676,2796.4661647547505
2024-01-06 09:21:00,48.73605019796549,49.67223753707831,48.07331449487973,48.73512119113482,0.9334339728115126,323.27858668482867
2024-01-06 09:22:00,47.78174873481888,48.114545385377205,46.79934965538719,47.70915637365405,1.974957246962854,6621.141260807762
2024-01-06 09:23:00,48.465706383502145,48.97050981717822,47.995768708405,48.31644538875574,6.16102241345116,8704.418962186903
2024-01-06 09:24:00,49.87518473738998,50.51627744302666,49.67533607383741,49.78429583375305,4.344781618993384,7336.477701070746
2024-01-06 09:25:00,49.681888701173044,50.52724531483757,48.88946695989619,49.754032776156066,6.666742528438331,8930.180113820727
2024-01-06 09:26:00,52.389747189113564,53.088630868248174,52.02127814659028,52.35285567623065,9.734062920466695,9295.009032476666
2024-01-06 09:27:00,50.63510457751181,50.917958926350344,50.39626007630214,50.62879386536261,0.5271372672349262,4495.464652664614
2024-01-06 09:28:00,51.189404423758624,52.00868501595094,50.83640870723335,51.32261731922171,1.9162667195448124,6979.9136626703175
2024-01-06 09:29:00,52.52896893391195,53.038155137705004,52.34300996543093,52.48914565544272,6.402239225389723,3973.78749176328
2024-01-06 09:30:00,53.566156790839734,53.977862221845484,53.083526203976,53.380489557047966,8.965264501903981,9195.427100172117
2024-01-06 09:31:00,53.179376490821014,53.17694844771107,52.790853196337665,53.176133830402314,7.976479100438488,5629.728584395627
2024-01-06 09:32:00,52.72627408041863,53.14394994934403,52.6084370549001,52.88569234839117,4.65582485550067,7524.500087498738
2024-01-06 09:33:00,53.332864386589286,54.26052121619408,52.879578018735344,53.329837519478424,7.454746750844375,145.18229774890702
2024-01-06 09:34:00,54.024220786233165,54.43566808943622,53.76094133384637,54.14559200613049,2.080975610331431,5755.492262040175
2024-01-06 09:35:00,54.83442599310149,55.1860809646625,53.97347441130226,54.74806544241286,0.13730591574291795,7419.91100121695
2024-01-06 09:36:00,55.84060983237876,55.97479731540199,54.86971465628154,55.78812333320625,5.700166503254148,2570.0617573805284
2024-01-06 09:37:00,54.75216237079204,54.907855928043205,54.668330159391665,54.76925337613952,8.132446709927228,143.73969288691168
2024-01-06 09:38:00,54.508365970430305,54.75015136565459,53.71817985357169,54.54148239701588,4.3344353938032585,7436.327655863702
2024-01-06 09:39:00,53.58024303473057,54.1551137937591,52.66969525719019,53.60146646489213,5.6924877044875375,3380.8582015244106
2024-01-06 09:40:00,53.216181138240216,54.13438234019609,52.528740542837305,53.21535368880598,4.221811946404596,4287.896075815503
2024-01-06 09:41:00,54.15335107848613,54.55677376051648,53.234154904449596,54.230574580620285,5.140378998720343,5620.5241394936
2024-01-06 09:42:00,54.19978319324537,54.66196645355349,54.003515501680624,54.33855850134552,8.843462637849168,1102.5116587099137
2024-01-06 09:43:00,57.05928755916475,57.50955825138216,56.115107722910324,56.94541766449529,4.781401093027233,1035.5266589334888
2024-01-06 09:44:00,57.10028393403531,57.49556674937814,56.465121527008115,57.138824031685004,0.07475586468569717,9608.804494101136
2024-01-06 09:45:00,57.21522022268165,58.108931960248725,56.87508712506728,57.19851591226474,7.998486423371508,3388.965064154701
2024-01-06 09:46:00,57.3332270268217,57.68254687434722,56.60002234819461,57.304698831704954,6.17717341402506,2555.2484610305914
2024-01-06 09:47:00,56.69909218681054,57.157332391364484,56.15726829978746,56.66689013884502,7.303933369355956,477.3811978965403
2024-01-06 09:48:00,56.49167172675759,57.142442810437835,56.420079635670305,56.60905352646743,9.010872063406437,1739.2871743369587
2024-01-06 09:49:00,57.56925753712389,58.51890934870955,57.56296187116961,57.736841553579076,2.862142362304707,4308.9508572381055
2024-01-06 09:50:00,57.791942969237645,58.414718161121726,57.137413374941,57.850812221706846,5.030699212669656,3420.733234338548
2024-01-06 09:51:00,57.09692364506507,57.296507591970695,56.345422029506636,57.05735249182337,6.024835493458786,4245.817472671537
2024-01-06 09:52:00,56.059472884597305,56.256255077971105,55.60149411038331,56.13226787134474,3.453911644956822,7039.0971123467025
2024-01-06 09:53:00,55.646573844308975,56.61984052636786,55.18065031240115,55.682065979678896,8.46067152353821,6417.894922856072
2024-01-06 09:54:00,55.968659155464735,56.55749240872888,55.57589096840091,55.75592941408978,6.9756617989985825,4931.530676665879
2024-01-06 09:55:00,56.76497356108559,56.97248115985496,56.52022982656174,56.94951594956604,7.334075838130513,8148.21495228451
2024-01-06 09:56:00,55.53352390860856,56.43055629252316,54.73762978716851,55.60902730819961,8.080072683765927,8573.245509696284
2024-01-06 09:57:00,55.47886143716824,55.87979882421562,54.4344737242157,55.28920103031085,2.580841813115833,5908.1267411053395
2024-01-06 09:58:00,55.42905118254641,55.95240528478087,54.772592147937836,55.43351104974593,7.456417896649775,1175.710234176711
2024-01-06 09:59:00,53.529206765566606,53.612034461140055,52.602448604146765,53.5998052821165,7.738068595503005,4061.792114011513
2024-01-06 10:00:00,52.8830838908512,53.54707105553451,51.87302865246047,52.76620699915009,8.423925466510337,6344.634801940918
2024-01-06 10:01:00,52.09184150306202,52.28438347365516,51.94108803584581,52.08631845941391,4.885378305016911,628.5101101635826
2024-01-06 10:02:00,51.25551724605901,52.018329298757486,50.8912116824697,51.29034808556341,5.041896154937485,199.06532210425155
2024-01-06 10:03:00,51.501474523288806,51.49810587795087,51.35030014582578,51.482237630585054,0.981782201011705,9483.344101417439
2024-01-06 10:04:00,51.25586714014498,52.118031670749446,50.85558840465406,51.32167802108326,8.521209588182298,7300.646614636446
2024-01-06 10:05:00,50.664642812193414,50.78943138683726,49.99000909373739,50.76639191848222,5.3348818871266515,1531.0783002107976
2024-01-06 10:06:00,51.18299485227138,51.43024744910738,51.0385658351061,51.194354545034855,5.944347216442184,4451.264703722435
2024-01-06 10:07:00,52.8163295666735,53.185707475193816,52.0370072302612,52.917429262681104,1.2144065648612257,1935.5726857519262
2024-01-06 10:08:00,54.55775511060251,54.71419441752978,53.987628227882354,54.55668577942286,6.018225319063348,102.8540143501222
2024-01-06 10:09:00,52.669354664107956,53.114972203555894,51.88496955256328,52.633914007360524,0.4198835009510593,3916.9312990169924
2024-01-06 10:10:00,53.296292236800824,53.49467415081237,53.165830379088064,53.210986191195666,9.232087666406505,6483.847363683708
2024-01-06 10:11:00,53.14575539968351,54.02625087685908,52.93912474778095,53.032962901131825,8.635374720025972,9541.288220040475
2024-01-06 10:12:00,53.147544593833956,53.76808703736262,52.56725705759952,53.18811824399718,1.9431742363122462,7698.34718965888
2024-01-06 10:13:00,52.83977667124854,53.356313035508876,51.95164329752585,52.78983521045463,5.938006660566319,2301.3819728314766
2024-01-06 10:14:00,52.95667618496247,53.12829347044829,52.033558755816614,52.907423840341835,6.026991205028633,3362.1188745954587
2024-01-06 10:15:00,53.09161310799545,53.46752067512876,52.37046191114677,53.05883123641385,8.034324147019728,5205.805120930672
2024-01-06 10:16:00,52.43193353796988,52.603857473424924,52.278940758917585,52.47987947906493,7.569203627523046,1912.7291508660505
2024-01-06 10:17:00,51.480705149993334,52.34604118349014,51.38849021657905,51.58351193123975,9.932432155768192,8329.458238170131
2024-01-06 10:18:00,51.18501643752692,51.46597549477374,50.25345350126311,51.13481624862026,3.5084067713456712,1679.6491284489023
2024-01-06 10:19:00,51.19838925685772,52.121041346470236,51.25584012755975,51.36907551307703,1.2463245181772686,2899.7304494952537
2024-01-06 10:20:00,51.94128791150446,52.33976785469077,51.28200099065281,51.96807185476129,5.734717199517302,5776.006659287223
2024-01-06 10:21:00,52.56605773053658,53.81017807221628,52.28791399306469,52.82142083210144,7.639916740667151,1232.2403146683614
2024-01-06 10:22:00,52.193590566698695,52.49835243128915,51.90581071289744,52.327230809034525,2.857933523056404,6246.149414226227
2024-01-06 10:23:00,52.52336198249252,52.61259927022059,52.170740810173406,52.61107537633726,2.3620636685798893,9442.25202184869
